,Date,Open,High,Low,Close,Adj Close,Volume,macd,macd_signal_line,macd_hist,rsi,cci,adx,+DI,-DI,trend
13,2017-02-07,80.27999877929688,80.52999877929688,79.54000091552734,80.20999908447266,80.20999908447266,3628200,1.035786329979544,0.8515126039975306,0.18427372598201341,74.88754003196925,110.57092212004328,50.336928158764266,31.613351097895382,12.082723289382228,0.0
14,2017-02-08,80.0,80.83000183105469,79.62999725341797,80.69999694824219,80.69999694824219,2568000,1.0813249809087324,0.8976144135495169,0.18371056735921554,78.64073532727141,110.3897331180254,49.89182978378485,30.611198170683103,10.538573893626474,0.0
15,2017-02-09,80.69999694824219,81.9800033569336,80.48999786376953,81.02999877929688,81.02999877929688,5147500,1.1275617513630039,0.9437153463281028,0.18384640503490102,80.94259610636155,133.69553561930442,53.17693222185711,37.720557610343434,9.0246645640897,0.0
16,2017-02-10,81.41000366210938,82.0,80.54000091552734,80.63999938964844,80.63999938964844,3061900,1.1225849670317274,0.9795586014072665,0.14302636562446092,70.21180549440119,113.47457699402408,55.577402171325545,32.60185551845972,7.752563144418493,1.0
17,2017-02-13,81.18000030517578,81.30000305175781,80.45999908447266,80.91000366210938,80.91000366210938,4327500,1.1251106863651898,1.0087141344009256,0.11639655196426424,73.16715756993554,91.93497150966131,56.26770129524602,29.104253861563112,7.738146973237578,0.0
18,2017-02-14,80.94999694824219,81.30000305175781,80.55999755859375,80.91999816894531,80.91999816894531,4809500,1.1147498764154165,1.029947568522094,0.08480230789332244,73.28488942865195,83.29591825182284,56.76074471431607,26.10267693139068,6.940097191661556,0.0
19,2017-02-15,81.2300033569336,82.83000183105469,80.88999938964844,81.66999816894531,81.66999816894531,5271900,1.1485951123559346,1.0537006011529806,0.094894511202954,80.85077367322032,125.94162213671146,61.44522083489481,37.185376980443344,5.76483459199593,0.0
20,2017-02-16,81.5199966430664,81.72000122070312,80.5,80.81999969482422,80.81999969482422,5234700,1.0991841371183426,1.0628045212146344,0.036379615903708196,58.36927929202829,64.3236641678278,60.042919300665595,32.39156214120098,8.993539052236414,1.0
21,2017-02-17,80.56999969482422,81.47000122070312,80.25,81.47000122070312,81.47000122070312,3674100,1.0959991914773042,1.0694476658603171,0.026551525616987037,66.83243080504067,60.591831157344416,56.076793027526115,28.206581671275956,10.389805980221537,0.0
22,2017-02-21,81.68000030517578,82.41999816894531,81.29000091552734,82.18000030517578,82.18000030517578,4325000,1.1337313312584172,1.082310921385372,0.05142040987304508,73.81094127799383,123.8645344625121,56.70769944363736,34.505193709054296,9.09364191268615,0.0
23,2017-02-22,82.0,82.38999938964844,81.70999908447266,82.08000183105469,82.08000183105469,2741400,1.1426886900487432,1.0943913755324304,0.048297314516312806,71.2763306303317,130.79577670323295,57.15834223043238,31.023122535575943,8.175962428458531,1.0
24,2017-02-23,82.33000183105469,83.12999725341797,81.83000183105469,82.06999969482422,82.06999969482422,5595200,1.1357862409675619,1.1026730361719894,0.03311320479557245,70.98376038757212,147.5489586511618,59.73659743231033,34.68634024855299,7.058620791291749,1.0
25,2017-02-24,81.41000366210938,81.81999969482422,80.97000122070312,81.77999877929688,81.77999877929688,4434200,1.0954159534714307,1.10122124272475,-0.005805289253319357,62.113101425100176,44.33555899948326,51.96501693243179,30.326891147901563,15.437040105249864,1.0
26,2017-02-27,81.62999725341797,81.91999816894531,80.9000015258789,81.54000091552734,81.54000091552734,3289300,1.0330335999297233,1.0875808811734875,-0.05454728124376418,55.25564879692314,24.56473856307982,46.92365692872871,27.723148282164082,13.556007435475841,1.0
27,2017-02-28,81.5,81.83000183105469,80.69000244140625,81.3499984741211,81.3499984741211,10533000,0.9578826809239018,1.0616369304453668,-0.10375424952146495,50.01032470631457,-9.662402444672706,41.011568635713175,24.14240017074346,14.108619867213493,1.0
28,2017-03-01,82.87000274658203,84.4000015258789,82.11000061035156,83.80999755859375,83.80999755859375,14319200,1.0759874195687757,1.0645074098222034,0.011480009746572373,79.80106030402337,232.63706979431046,46.47491592065713,44.0886063548145,10.976294265069493,0.0
29,2017-03-02,83.55999755859375,83.69999694824219,82.3499984741211,82.66999816894531,82.66999816894531,5884800,1.068728392231236,1.0653516960839249,0.0033766961473111756,59.93772803628994,130.2866014286282,50.377301486904386,37.97976827098006,9.455438652483137,1.0
30,2017-03-03,82.0,82.58999633789062,81.6500015258789,82.22000122070312,82.22000122070312,6217200,1.0162016941163614,1.0555208593753163,-0.03931916525895485,53.61615308017587,41.735264479914306,46.629150935411005,33.54094931760576,15.331621714753668,1.0
31,2017-03-06,81.76000213623047,82.72000122070312,81.62000274658203,82.5,82.5,5328500,0.9850129331912854,1.0414183143690312,-0.05640538117774585,57.00224404492472,47.084881874434934,44.4843428581338,30.767660833551663,13.463428806428258,0.0
32,2017-03-07,83.36000061035156,84.38999938964844,82.80999755859375,82.97000122070312,82.97000122070312,5431800,0.9856291310572942,1.0302598701831958,-0.04463073912590154,62.51438805265759,147.84206035181498,48.26907590323414,42.17951369411445,11.303365387802042,0.0
33,2017-03-08,82.95999908447266,83.83999633789062,82.94000244140625,83.4800033569336,83.4800033569336,3732400,1.0143304350226856,1.0270738443800984,-0.012743409357412805,67.87666930199461,122.22894631649552,50.97245568469499,37.4947195341186,10.047923218859651,0.0
34,2017-03-09,83.19000244140625,83.58000183105469,82.80999755859375,83.27999877929688,83.27999877929688,3646900,1.0096692922576977,1.023592812659366,-0.013923520401668332,63.595517050855946,87.78992507237486,51.51956185231855,33.53432466650651,10.333699422291074,1.0
35,2017-03-10,83.55999755859375,83.94999694824219,83.23999786376953,83.51000213623047,83.51000213623047,3930000,1.0123573712298821,1.021345661732044,-0.008988290502161878,66.51042763084888,100.65533467602988,53.14339708645207,34.01919352459083,9.261401587204086,0.0
36,2017-03-13,83.47000122070312,83.73999786376953,83.08000183105469,83.61000061035156,83.61000061035156,3463700,1.0106756045033478,1.0192116026951978,-0.008535998191850025,67.8533370224389,78.46690161074385,52.340128448854465,30.536742194876766,10.08900732153402,0.0
37,2017-03-14,83.41999816894531,83.62000274658203,82.7300033569336,83.51000213623047,83.51000213623047,2933500,0.9899940275098515,1.0133679834044769,-0.02337395589462532,64.73818753950096,53.601816136333454,47.49860789748537,26.97714695569598,12.872456322972898,1.0
38,2017-03-15,83.55999755859375,83.7699966430664,83.0,83.4800033569336,83.4800033569336,3074100,0.9601319756010298,1.0027206298796798,-0.042588654278649996,63.685642543089386,58.107538049276805,44.90483075059552,25.729632821225856,11.446440874268442,1.0
39,2017-03-16,83.94999694824219,84.0,83.2699966430664,83.5199966430664,83.5199966430664,3762100,0.9289006176868355,0.9879564588640789,-0.059055841177243384,64.6062437580319,69.65592257765132,44.398445770042365,25.65175771397653,10.191619140152202,0.0
40,2017-03-17,83.94000244140625,83.9800033569336,83.0199966430664,83.02999877929688,83.02999877929688,7828200,0.8553984664305148,0.9614446182080002,-0.10604615177748544,47.06443501984395,37.235651210454115,40.455755225783186,22.462655870079555,11.936766516975862,1.0
41,2017-03-20,83.02999877929688,83.62999725341797,82.80999755859375,82.9000015258789,82.9000015258789,3428700,0.7778455389889842,0.9247245340318812,-0.14687899504289692,43.31981536263858,-14.92266608537299,34.72042879013316,19.841764283676618,13.12287432437283,1.0
42,2017-03-21,83.0,83.18000030517578,81.37000274658203,81.55000305175781,81.55000305175781,4206200,0.6020881380740946,0.8601968776112219,-0.2581087395371273,21.752293057668965,-165.35230314695428,32.12684599073047,16.398989805891297,27.709743359407007,1.0
43,2017-03-22,81.69000244140625,81.97000122070312,81.13999938964844,81.87999725341797,81.87999725341797,3057000,0.48350812117871556,0.7848587739830828,-0.30135065280436724,31.7233288479038,-161.3039065379572,31.672702768729785,14.49780907523975,27.244934618492266,0.0
44,2017-03-23,82.0,82.4000015258789,81.45999908447266,81.5199966430664,81.5199966430664,3056700,0.3567402696451154,0.6992347527579924,-0.342494483112877,27.187862984416867,-133.57640916542826,26.710984883238318,17.90644907038571,23.885492772279964,1.0
45,2017-03-24,81.87999725341797,82.25,81.29000091552734,81.61000061035156,81.61000061035156,3701800,0.2604616492547507,0.6114798693933452,-0.3510182201385945,30.182519284836616,-125.44430115541617,24.481048500886402,15.666281216023354,22.971155144120807,0.0
46,2017-03-27,81.0,81.79000091552734,80.5,81.61000061035156,81.61000061035156,3403000,0.18206820772631715,0.5255973314121168,-0.3435291236857997,30.182519284836616,-127.99047429623695,28.066289257017914,13.402120059062844,29.16415106564844,0.0
47,2017-03-28,81.44000244140625,82.3499984741211,81.30000305175781,82.13999938964844,82.13999938964844,3216000,0.16043965977547714,0.45256565718389513,-0.292125997408418,48.235562289180066,-61.94794548223716,24.57667605272982,18.42717616456035,25.370221257464927,0.0
48,2017-03-29,82.04000091552734,82.44000244140625,81.66000366210938,82.37999725341797,82.37999725341797,2874000,0.1606348316262114,0.39417940259568357,-0.23354457096947218,54.61281006187876,-36.6358494380712,21.16187374917832,17.42706873492891,22.463157098874838,0.0
49,2017-03-30,82.25,82.58999633789062,82.0199966430664,82.55999755859375,82.55999755859375,3483000,0.17319162008537603,0.34998179190750905,-0.17679017182213302,59.142990279365634,-11.416142387282754,17.08644704799812,17.554307926643276,20.15548426040037,0.0
50,2017-03-31,82.2699966430664,82.93000030517578,82.19000244140625,82.48999786376953,82.48999786376953,3174000,0.17551219311033606,0.31508783792418393,-0.13957564481384788,56.510797046608026,8.933529131323793,13.819049554670586,19.979248091791305,17.84213000476613,1.0
51,2017-04-03,82.61000061035156,82.9800033569336,81.55000305175781,82.30999755859375,82.30999755859375,4224200,0.1610732542868618,0.28428489702757026,-0.12321164274070845,49.6871449950921,-10.90502847201021,14.388832438905087,16.82896612824344,23.15113538143504,1.0
52,2017-04-04,82.73999786376953,83.12999725341797,82.52999877929688,82.97000122070312,82.97000122070312,4441500,0.2002188655266366,0.26747168017355627,-0.06725281464691968,67.14369749549189,65.65495802466484,13.072599736365897,16.753700076962378,20.38678944049092,0.0
53,2017-04-05,83.19000244140625,86.41999816894531,83.01000213623047,85.33999633789062,85.33999633789062,13289300,0.416480371292252,0.29727343336278633,0.11920693792946568,86.83151694723648,251.07160835512633,24.37747771358951,48.73911169093921,15.122544781803853,0.0
54,2017-04-06,85.41999816894531,85.44999694824219,84.37000274658203,85.0,85.0,5014400,0.5541865714735223,0.34865608162711664,0.2055304898464057,78.71203866365806,197.11165910941352,32.45239055200266,42.565248071206504,13.206947106200046,1.0
55,2017-04-07,84.69999694824219,84.8499984741211,83.81999969482422,84.37999725341797,84.37999725341797,4876400,0.6065531435182692,0.4002355105823365,0.2063176329359327,65.3417158949758,122.18905714406355,33.32107389095854,36.93149021468454,17.58283830490476,1.0
56,2017-04-10,84.12999725341797,84.61000061035156,83.86000061035156,84.23999786376953,84.23999786376953,3401300,0.6295478488410708,0.4460979900257894,0.18344985881528142,62.466555581563405,91.51661244615602,33.94156199011626,32.891216619734024,15.659290760122921,1.0
57,2017-04-11,84.06999969482422,84.2699966430664,83.30000305175781,83.86000061035156,83.86000061035156,2536200,0.6102088901614735,0.47892017680405846,0.13128871335741504,54.63610390559777,53.54710952464357,29.268821754990547,28.853294651189408,20.222371409982806,1.0
58,2017-04-12,83.83000183105469,84.08000183105469,83.19999694824219,83.37000274658203,83.37000274658203,3098400,0.5491774656298958,0.4929716368814001,0.05620582874849567,45.760036501936526,30.25616168918707,25.040537031877715,25.43679726855754,19.006001903169338,1.0
59,2017-04-13,83.19999694824219,84.05999755859375,83.12999725341797,83.12999725341797,83.12999725341797,2594700,0.4760305770108033,0.4895834244612552,-0.013552847450451877,41.771369128733205,16.630227204541708,21.33478485956663,22.331140621330626,17.52084480693219,1.0
60,2017-04-17,83.25,84.2300033569336,83.0,84.19999694824219,84.19999694824219,2960800,0.49834154505639106,0.49133504876474987,0.007006496291641184,60.28930758089257,33.53736850948731,20.081645698193743,21.228627894792833,15.075512541117073,0.0
61,2017-04-18,84.0,84.4000015258789,83.52999877929688,83.70999908447266,83.70999908447266,2498200,0.47118241682895246,0.48730452203801916,-0.016122105209066706,51.320429528207306,31.735820636592788,20.614128033505914,20.750159722622996,13.28174467881859,1.0
62,2017-04-19,84.08000183105469,84.20999908447266,83.3499984741211,83.5,83.5,2840600,0.42783275498648266,0.4754101678260339,-0.04757741283955125,47.67309473792044,6.462250398262617,18.60889118545155,18.27607614383981,13.901304171619019,1.0
63,2017-04-20,83.94999694824219,84.36000061035156,83.45999908447266,84.05000305175781,84.05000305175781,4012300,0.43274074820453734,0.4668762834415884,-0.03413553523705104,57.22705523893007,25.75163531714377,18.70148705873578,17.898359863030407,12.199869161987516,0.0
64,2017-04-21,84.01000213623047,84.4000015258789,83.6500015258789,83.79000091552734,83.79000091552734,2946100,0.41096689897491956,0.45569440606591416,-0.0447275070909946,51.85610255084568,15.40499736497484,19.199641395977213,16.362968268599072,10.807880779608672,1.0
65,2017-04-24,84.51000213623047,84.6500015258789,83.75,84.16999816894531,84.16999816894531,3193800,0.41946090717868856,0.44844770603839457,-0.02898679885970601,58.66063805682153,36.67727352932949,22.25030436036789,17.530547537244363,9.465075548117209,0.0
66,2017-04-25,84.56999969482422,85.12999725341797,84.3499984741211,84.75,84.75,3016500,0.4674953042284784,0.4522572257815807,0.01523807844689773,67.16162035400824,108.16047559939169,28.596969593975196,21.45846895508251,8.24931086093732,0.0
67,2017-04-26,84.75,85.12000274658203,84.38999938964844,84.94999694824219,84.94999694824219,2165000,0.5157188713220933,0.4649495551700008,0.05076931615209246,69.73673393267264,125.07070956606398,33.13030190367729,18.999060428222702,7.303836814556155,0.0
68,2017-04-27,85.37999725341797,86.31999969482422,85.29000091552734,85.8499984741211,85.8499984741211,2944500,0.6192745315715058,0.49581455099563904,0.12345998057586677,78.73969370375868,242.08348598754912,42.85996824815751,31.456944934238418,6.174550544489468,0.0
69,2017-04-28,85.77999877929688,86.22000122070312,85.27999877929688,86.12000274658203,86.12000274658203,2919200,0.7148461354488376,0.5396208685054712,0.17522526694336638,80.79635090989987,179.0723798596159,49.62252271499048,27.450443658275386,5.517338143168256,0.0
70,2017-05-01,86.25,86.87999725341797,86.25,86.66000366210938,86.66000366210938,3290000,0.8245781831820551,0.5966123320852372,0.22796585109681788,84.41471489219171,177.83104330737953,56.65071233297553,32.93804648122971,4.873711280290703,0.0
71,2017-05-02,86.79000091552734,87.19999694824219,86.11000061035156,87.08999633789062,87.08999633789062,3503200,0.9353973467620875,0.6643693356335546,0.2710280111285329,86.79261281744424,148.6284630812559,62.50993560019909,32.58145691552198,4.200915951203993,0.0
72,2017-05-03,86.97000122070312,87.05999755859375,86.19000244140625,86.55000305175781,86.55000305175781,2786700,0.9685434685364385,0.7252041626543932,0.24333930588204522,70.56737815402853,109.97748331979666,66.69509507678436,28.473881523568025,3.6713024649325514,1.0
73,2017-05-04,86.75,87.12999725341797,86.29000091552734,86.5199966430664,86.5199966430664,2140100,0.9810817998672263,0.7763796903932458,0.2047021094739805,69.6985401448351,93.26729535497384,69.89407277126615,25.913457764847397,3.220542777471901,1.0
74,2017-05-05,86.44000244140625,86.9800033569336,86.22000122070312,86.97000122070312,86.97000122070312,2595800,1.0155757245288868,0.8242188974419501,0.1913568270869367,75.1947426365356,83.53340353039998,70.36306608866059,22.847720648091375,3.79132966000696,0.0
75,2017-05-08,86.93000030517578,87.16999816894531,86.62000274658203,86.86000061035156,86.86000061035156,2168400,1.0222599047397836,0.8638270990482789,0.15843280569150464,71.39606152920871,81.75310028680076,71.51650724421017,23.110872791006276,3.392404957351322,1.0
76,2017-05-09,87.02999877929688,87.62000274658203,86.9000015258789,87.12999725341797,87.12999725341797,2887000,1.0373603199152512,0.8985337433245537,0.13882657659069753,75.10093153711139,93.51221007686112,73.91810804818118,26.72879014898686,2.9827223942515637,0.0
77,2017-05-10,87.37999725341797,87.62000274658203,86.9000015258789,87.30999755859375,87.30999755859375,2920700,1.0517121788410435,0.9291694305005018,0.12254274834054169,77.43872871501014,88.70237199825351,75.63353719387453,23.55405774639852,2.62844727067979,0.0
78,2017-05-11,87.37999725341797,87.94999694824219,86.56999969482422,87.70999908447266,87.70999908447266,2731600,1.0828491446167021,0.9599053733820522,0.12294377123464995,81.956416194773,92.13819771576195,67.91611217567016,19.71032162693933,6.813677155193338,0.0
79,2017-05-12,87.97000122070312,89.27999877929688,87.56999969482422,89.04000091552734,89.04000091552734,5586600,1.2009095358008892,1.0081062059389745,0.19280332986191473,89.96998567675688,190.32590015852247,68.96826719948656,33.76325797664041,5.588167037796339,0.0
80,2017-05-15,89.2699966430664,89.94000244140625,89.05000305175781,89.80000305175781,89.80000305175781,4053900,1.340298298755556,1.0745446245829582,0.2657536741725979,92.31146621768517,225.99344515306717,71.37407314707082,38.28698369655947,4.880374615238331,0.0
81,2017-05-16,90.01000213623047,90.27999877929688,89.41000366210938,89.75,89.75,6422300,1.4302431748079414,1.1456843346970553,0.28455884011088606,90.64085294624043,186.65966785061187,73.79073348247933,38.06925774126128,4.269343156458863,1.0
82,2017-05-17,89.75,89.75,87.56999969482422,87.83999633789062,87.83999633789062,5619200,1.3321484754336836,1.1829771628733599,0.1491713125603238,49.542876869986095,65.62487887060254,54.81337876054199,30.38521903457651,26.213870675913746,1.0
83,2017-05-18,87.87999725341797,88.4000015258789,87.16999816894531,87.75,87.75,10180000,1.2329368261521694,1.1929690955353334,0.039967730616836006,48.30449139713335,13.261820998044152,39.86271202492127,26.066582465394244,27.395678428607063,1.0
84,2017-05-19,90.9499969482422,91.0,86.44000244140625,87.4000015258789,87.4000015258789,15733500,1.1132515429952576,1.1770255850193891,-0.0637740420241315,43.25826965956013,42.53057744607973,39.70252630942785,44.35563163279319,19.32703176698311,1.0
85,2017-05-22,87.54000091552734,89.05000305175781,86.87000274658203,88.94000244140625,88.94000244140625,6058400,1.1295776837637703,1.1675360047644898,-0.0379583210007195,63.42990112349723,35.729606070424204,39.58810794121827,36.77763739170789,16.025080469344747,0.0
86,2017-05-23,88.7300033569336,89.25,88.16000366210938,88.48999786376953,88.48999786376953,4344600,1.0936149041957322,1.1527517846460327,-0.05913688045030052,56.399344583006304,53.063522375088745,40.20152221624041,34.32192874768532,14.10917821384245,1.0
87,2017-05-24,88.43000030517578,89.72000122070312,88.33000183105469,89.5999984741211,89.5999984741211,4577200,1.141482013474672,1.1504978304111866,-0.009015816936514653,67.17022322476507,88.2871781696589,42.27167457821362,34.27860196252057,12.217547926940819,0.0
88,2017-05-25,89.97000122070312,91.80999755859376,89.91000366210938,91.2699966430664,91.2699966430664,7407100,1.2991382731619296,1.1802259189673907,0.11891235419453894,77.29609944395722,192.89503921097457,48.77543247335671,47.89788250864204,10.14790493880567,0.0
89,2017-05-26,90.93000030517578,91.0999984741211,90.45999908447266,90.83000183105469,90.83000183105469,5284500,1.3727659883866323,1.2187339328575144,0.15403205552911792,70.4281978062107,142.7015652489123,53.42097382703032,42.84459767755757,9.077288631596232,1.0
90,2017-05-30,90.5,91.06999969482422,90.47000122070312,90.86000061035156,90.86000061035156,4626500,1.4171984683159735,1.258426839954381,0.15877162836159253,70.64161817953514,116.1083656242651,56.73921765108291,38.70398161092923,8.200035274422152,0.0
91,2017-05-31,90.69000244140624,90.97000122070312,89.4800033569336,89.63999938964844,89.63999938964844,6030100,1.3385693802531193,1.2744553480158003,0.06411403223731904,52.24178082969918,56.654675697568294,49.87520334767182,33.26428415887694,16.864551547160172,1.0
92,2017-06-01,90.0,90.63999938964844,89.31999969482422,90.05000305175781,90.05000305175781,4890600,1.294407216168537,1.2784457216466805,0.015961494521856467,56.78152613849209,45.74348297040613,43.63632682605342,28.86679293604387,16.223784750779437,0.0
93,2017-06-02,90.23999786376952,91.08999633789062,89.83000183105469,90.86000061035156,90.86000061035156,4969200,1.3096522142841565,1.2846870201745924,0.024965194109564104,64.7297355406179,77.29425982394721,41.289568827461224,29.616559768634858,14.122880505006316,0.0
94,2017-06-05,91.0,91.87999725341795,90.75,91.37999725341795,91.37999725341795,5537300,1.3481409794641195,1.2973778120331754,0.05076316743094411,69.10660493839887,109.15721155773242,42.788255484329625,33.921653717251395,12.376718916917502,0.0
95,2017-06-06,91.0,91.9499969482422,90.8000030517578,91.0999984741211,91.0999984741211,4296700,1.3406012691105929,1.3060225034490283,0.03457876566156459,63.97665370752825,91.07098620243387,44.1228456647987,30.38740551936944,10.827222744748022,1.0
96,2017-06-07,91.4499969482422,91.98999786376952,90.62000274658205,91.38999938964844,91.38999938964844,3484000,1.3425447310578562,1.3133269489710435,0.029217782086812694,67.01947034294629,84.8578330755637,43.02037590290754,26.249606806028325,11.179197586900113,0.0
97,2017-06-08,91.38999938964844,91.62000274658205,90.58999633789062,91.25,91.25,3804900,1.3176015171176232,1.314181862600383,0.003419654517240245,63.89300881787836,66.42831721295849,41.86026885533797,23.10662713211037,10.149888306168634,1.0
98,2017-06-09,91.08999633789062,91.22000122070312,85.2300033569336,87.2699966430664,87.2699966430664,11672200,0.9656122220190184,1.244467934482585,-0.27885571246356666,24.65539445673545,-152.16635100887467,44.85816095837482,15.88087135657473,50.77950641600708,1.0
99,2017-06-12,86.12000274658203,86.83999633789062,83.55000305175781,86.18000030517578,86.18000030517578,9281600,0.5918978008166675,1.1139539077471177,-0.5220561069304501,20.514984899210674,-241.18172035163582,49.61351783285685,12.610097931809634,52.90015433293078,1.0
100,2017-06-13,87.83000183105469,88.30999755859375,86.80000305175781,87.2699966430664,87.2699966430664,5308000,0.3792934816235345,0.9670218225203442,-0.5877283408968097,33.846140049942974,-119.96038555854376,45.51730968307614,21.632278924494656,45.21322732718194,0.0
101,2017-06-14,87.69000244140625,88.08999633789062,86.05999755859375,87.16999816894531,87.16999816894531,3554800,0.20042509323701552,0.8137024766619615,-0.613277383424946,33.23252577770597,-112.08650984234949,44.18531547300143,18.58304893616487,44.25625313372042,1.0
102,2017-06-15,85.98999786376953,86.37999725341797,84.9000015258789,86.2699966430664,86.2699966430664,6661600,-0.013782469399870934,0.6482054874481123,-0.6619879568479833,27.79099049327536,-126.32961708082223,45.51297062799974,15.827058411911505,46.036184151853384,1.0
103,2017-06-16,86.08000183105469,86.9800033569336,85.86000061035156,86.0,86.0,8005000,-0.20298687485454536,0.47796701498636074,-0.6809538898409061,26.2440106014394,-91.2203340106131,43.293438796252715,18.557182620365968,41.05912493769089,1.0
104,2017-06-19,86.69000244140625,87.70999908447266,86.62000274658203,87.54000091552734,87.54000091552734,4835500,-0.22607648113296364,0.3371583157616886,-0.5632347968946523,46.59231606089961,-49.65269566985842,37.98192177711459,21.56439556713044,35.71393578024056,0.0
105,2017-06-20,87.62999725341797,87.79000091552734,86.79000091552734,86.91999816894531,86.91999816894531,3095500,-0.29104344908736834,0.21151796279130092,-0.5025614118786692,41.1125808168632,-46.99798162518623,33.766458861275574,19.913466437975387,31.963298447343107,1.0
106,2017-06-21,87.5,87.80000305175781,86.43000030517578,87.55999755859375,87.55999755859375,3794700,-0.2875779446354585,0.11169878130558276,-0.39927672594104124,48.600653726296564,-38.53521085483663,32.02484163417144,17.52341829681527,30.93119740333149,0.0
107,2017-06-22,87.87000274658203,89.0,87.23999786376953,88.47000122070312,88.47000122070312,4413000,-0.2089997316006702,0.04755907872414388,-0.2565588103248141,57.764365005438904,0.33686708923540315,24.139712102894602,24.484886861032177,26.753136928353793,0.0
108,2017-06-23,88.29000091552734,88.86000061035156,87.51000213623047,88.62000274658203,88.62000274658203,4890900,-0.13308902891172636,0.011429457196884985,-0.14451848610861134,59.20308061392234,14.398503901485569,18.507476723411152,21.547982355455023,23.544161169995213,0.0
109,2017-06-26,88.80000305175781,89.80000305175781,87.69999694824219,88.11000061035156,88.11000061035156,4866500,-0.11277871116128324,-0.01341217647479533,-0.09936653468648791,51.97901711603886,39.078489979348745,16.71588784662976,25.649342730847323,20.056372864124413,1.0
110,2017-06-27,88.0,89.27999877929688,87.11000061035156,87.68000030517578,87.68000030517578,5370800,-0.12988019653830918,-0.036705780487533105,-0.09317441605077607,46.26703390601049,30.82823036219505,12.114159814392323,21.81983663368866,21.55531770791702,1.0
111,2017-06-28,88.27999877929688,88.47000122070312,86.69000244140625,88.08999633789062,88.08999633789062,4257800,-0.10909476534773432,-0.051183577459590755,-0.05791118788814357,52.268484305770166,39.444626778849944,10.732904394641524,18.887945498258794,21.853853032443332,0.0
112,2017-06-29,87.6500015258789,87.66999816894531,85.83000183105469,86.80000305175781,86.80000305175781,5215600,-0.19446523558390538,-0.07983990908448124,-0.11462532649942414,36.76475631984249,-47.15299554587908,13.887261435307451,16.038026097691084,24.965866876010345,1.0
